"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
5.73273134231567,22.1062145233154,121.709999084473,6.69999980926514,6.23356437683105,14.5805759429932,3.97307538986206,49.7573318481445,2020-04-20
5.58111047744751,20.9801635742188,120.669998168945,6.5,6.11903762817383,14.0308179855347,3.79287123680115,45.7813339233398,2020-04-21
5.63887023925781,21.0394287109375,121.430000305176,6.30000019073486,6.15175914764404,14.1343927383423,3.85293889045715,48.8073348999023,2020-04-22
5.73273134231567,21.2567348480225,121.680000305176,6.48000001907349,6.1763014793396,14.1582984924316,3.89584469795227,47.0419998168945,2020-04-23
5.77605199813843,21.6814765930176,122.559997558594,6.5,6.15175914764404,14.1104917526245,3.9215886592865,48.343334197998,2020-04-24
6.05041408538818,22.1753597259521,124.199996948242,6.65999984741211,6.47898054122925,14.7319593429565,4.007399559021,53.25,2020-04-27
6.12261438369751,21.9086627960205,125.48999786377,6.75,6.67531299591064,15.0108222961426,4.07604885101318,51.2746658325195,2020-04-28
6.44751787185669,23.4890880584717,127.860000610352,6.94000005722046,7.13342380523682,16.0944080352783,4.41929578781128,53.3673324584961,2020-04-29
6.21647548675537,22.0173168182373,123.589996337891,6.84000015258789,7.04343700408936,15.6721286773682,4.25625371932983,52.1253318786621,2020-04-30
6.09373378753662,20.6443214416504,121.120002746582,6.44999980926514,6.75711870193481,15.2179775238037,4.14469814300537,46.7546653747559,2020-05-01
5.99265384674072,20.4961528778076,120.699996948242,6.48000001907349,6.69167518615723,15.0745620727539,4.07604885101318,50.7459983825684,2020-05-04
5.94211292266846,20.9999179840088,121.959999084473,6.48000001907349,6.68349409103394,15.154239654541,4.16186094284058,51.2140007019043,2020-05-05
5.884352684021,21.6222076416016,121.580001831055,6.42000007629395,6.51988315582275,14.4132585525513,4.12753629684448,52.1720008850098,2020-05-06
5.91323232650757,22.1654815673828,121.519996643066,6.26999998092651,6.58532762527466,14.1423616409302,4.21334791183472,52.0026664733887,2020-05-07
6.12983512878418,23.6372528076172,123.099998474121,6.5,6.9616322517395,14.7478942871094,4.32490301132202,54.6279983520508,2020-05-08
5.99987363815308,22.5210762023926,123.620002746582,7.03999996185303,6.8471040725708,14.8355398178101,4.25625371932983,54.0859985351562,2020-05-11
5.90601348876953,22.2840118408203,120.169998168945,6.8600001335144,6.65895223617554,14.4530963897705,4.17902278900146,53.9606666564941,2020-05-12
5.69663095474243,21.1974697113037,117.76000213623,6.71999979019165,6.28264760971069,13.847562789917,3.9130072593689,52.7306671142578,2020-05-13
5.63165092468262,22.037073135376,116.949996948242,6.6100001335144,6.12721729278564,13.6563415527344,3.81861424446106,53.5553321838379,2020-05-14
5.64609098434448,22.353157043457,116.889999389648,6.82000017166138,6.20084238052368,14.062686920166,3.9215886592865,53.2779998779297,2020-05-15
6.11539506912231,24.5064868927002,119.470001220703,6.94000005722046,6.90436792373657,15.1462717056274,4.22192907333374,54.242000579834,2020-05-18
5.77605199813843,24.3879566192627,118.220001220703,7.13000011444092,6.75711870193481,15.0825300216675,4.19618558883667,53.8673324584961,2020-05-19
5.76161193847656,25.1682891845703,119.819999694824,7.07999992370605,7.14160299301147,15.6322898864746,4.2819972038269,54.3706665039062,2020-05-20
5.81215238571167,25.484375,117.949996948242,7.01999998092651,6.98617362976074,15.1701745986938,4.23909139633179,55.1733322143555,2020-05-21
5.86269235610962,25.6621742248535,117.559997558594,6.98999977111816,7.00253486633301,15.3073539733887,4.32490301132202,54.458667755127,2020-05-22
6.22369527816772,27.0648021697998,124.110000610352,7.30999994277954,7.21522760391235,15.7757759094238,4.59091854095459,54.5913314819336,2020-05-26
6.4980583190918,27.4500331878662,126.809997558594,8.22000026702881,8.03328037261963,16.9300994873047,4.77970409393311,54.681999206543,2020-05-27
6.47639799118042,26.3536109924316,128.360000610352,8.02999973297119,7.77968549728394,16.5453243255615,4.71105432510376,53.7206687927246,2020-05-28
6.38253688812256,25.5633964538574,126.01000213623,7.59000015258789,7.61607456207275,16.4533138275146,4.62524318695068,55.6666679382324,2020-05-29
6.65689945220947,26.6104316711426,126.449996948242,7.69999980926514,7.91875457763672,16.9468307495117,4.77112293243408,59.8733329772949,2020-06-01
6.74354028701782,27.0746822357178,126.480003356934,7.65000009536743,8.19689178466797,17.306510925293,4.86551570892334,58.7706680297852,2020-06-02
7.09732341766357,28.7143726348877,128.729995727539,8.26000022888184,8.73680782318115,18.260082244873,5.05430126190186,58.8639984130859,2020-06-03
7.13342380523682,28.8032722473145,128.160003662109,7.96999979019165,8.54047393798828,18.3353652954102,4.98565196990967,57.6253318786621,2020-06-04
7.50886678695679,30.2355327606201,131.100006103516,8.38000011444092,9.07220840454102,18.6866836547852,5.25166702270508,59.0439987182617,2020-06-05
7.77600908279419,30.3046760559082,132.070007324219,9.01000022888184,9.28490161895752,19.3140335083008,5.37180423736572,63.3279991149902,2020-06-08
7.35002613067627,29.4947090148926,130.589996337891,8.57999992370605,8.95768165588379,18.7452354431152,5.17443752288818,62.7113342285156,2020-06-09
7.06844329833984,28.3982887268066,131.009994506836,8.57999992370605,8.93314075469971,18.7034111022949,5.11436939239502,68.336669921875,2020-06-10
6.3608775138855,26.1758155822754,124.440002441406,7.63000011444092,7.9432954788208,17.239595413208,4.61666202545166,64.8560028076172,2020-06-11
6.74354028701782,27.6179523468018,127.819999694824,7.92999982833862,8.2786979675293,17.7582035064697,4.82260942459106,62.3520011901855,2020-06-12
6.79408121109009,27.4302768707275,127.400001525879,7.71999979019165,8.37686252593994,17.9004020690918,4.94274663925171,66.0599975585938,2020-06-15
6.83018159866333,27.4401569366455,129.600006103516,8.10000038146973,8.42594718933105,17.9004020690918,4.92558336257935,65.4753341674805,2020-06-16
6.73632049560547,26.8277416229248,128.880004882812,7.96999979019165,8.39322566986084,17.8585796356201,4.84835338592529,66.1193313598633,2020-06-17
6.75076055526733,26.7585964202881,129.119995117188,7.88000011444092,8.33596038818359,17.8920364379883,4.9084210395813,66.9306640625,2020-06-18
6.69300079345703,26.2647113800049,127.790000915527,7.80999994277954,8.2296142578125,17.616003036499,4.86551570892334,66.7266693115234,2020-06-19
6.96736192703247,26.0474052429199,128.130004882812,7.73999977111816,8.45048904418945,18.1931667327881,4.88267755508423,66.2880020141602,2020-06-22
7.35724592208862,25.9288711547852,129.089996337891,7.90000009536743,8.48321056365967,18.260082244873,5.02855777740479,66.7853317260742,2020-06-23
7.02512264251709,24.9707374572754,127.800003051758,7.65999984741211,8.016921043396,17.473804473877,4.7196364402771,64.0566635131836,2020-06-24
7.21284437179565,24.921350479126,127.769996643066,7.63000011444092,8.30323886871338,18.1095199584961,4.83977174758911,65.7320022583008,2020-06-25
6.98180198669434,24.1607666015625,126.160003662109,7.53000020980835,7.9432954788208,17.3985214233398,4.8140287399292,63.982666015625,2020-06-26
7.16230487823486,24.9904918670654,126.889999389648,7.40999984741211,8.22143363952637,17.7414722442627,4.89984035491943,67.2900009155273,2020-06-29
7.39334630966187,24.9904918670654,125.629997253418,7.3899998664856,8.32777976989746,17.8502159118652,4.9084210395813,71.9873352050781,2020-06-30
7.14786386489868,24.6546535491943,124.139999389648,7.32000017166138,8.15598964691162,17.7498378753662,4.95990896224976,74.6419982910156,2020-07-01
7.18396425247192,24.9312267303467,126.389999389648,7.42000007629395,8.52411365509033,18.0426025390625,5.03713846206665,80.5773315429688,2020-07-02
7.39334630966187,25.4152317047119,126.980003356934,7.6399998664856,8.68772506713867,18.4022846221924,5.13153171539307,91.4386672973633,2020-07-06
7.28504514694214,24.8225746154785,124.959999084473,7.34999990463257,8.48321056365967,18.2266273498535,5.04571962356567,92.6573333740234,2020-07-07
7.20562362670898,24.6348991394043,125.410003662109,7.26000022888184,8.63864135742188,18.5110244750977,5.03713846206665,91.0586700439453,2020-07-08
